Sean Doolittle
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0
1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0
1.0,1.0,0.0,2.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,6.0
0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Justin Miller
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Composite
4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
3.0,1.0,1.0,0.0,4.0,2.0,2.0,4.0,2.0,0.0,0.0
2.0,2.0,10.0,7.0,8.0,9.0,6.0,4.0,1.0,2.0,8.0
8.0,5.0,12.0,13.0,10.0,15.0,17.0,12.0,11.0,10.0,11.0
11.0,9.0,7.0,13.0,22.0,19.0,28.0,21.0,15.0,9.0,19.0
5.0,4.0,3.0,7.0,7.0,15.0,11.0,7.0,19.0,15.0,26.0
0.0,1.0,0.0,1.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0
