Hansel Robles
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Allen
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Rodriguez
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Composite
10.0,2.0,2.0,5.0,2.0,5.0,4.0,3.0,2.0,1.0,4.0
7.0,6.0,4.0,7.0,5.0,10.0,4.0,5.0,2.0,0.0,2.0
7.0,6.0,10.0,10.0,8.0,6.0,5.0,13.0,5.0,8.0,4.0
12.0,10.0,11.0,6.0,19.0,13.0,7.0,7.0,12.0,6.0,9.0
16.0,8.0,10.0,14.0,10.0,14.0,13.0,16.0,5.0,7.0,18.0
7.0,2.0,4.0,6.0,5.0,10.0,9.0,11.0,9.0,11.0,17.0
0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
