Wade Davis
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chris Rusin
0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0
2.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Harrison Musgrave
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0
2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seunghwan Oh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0
0.0,0.0,1.0,4.0,4.0,4.0,4.0,2.0,5.0,0.0,1.0
1.0,0.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,1.0,4.0
1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
Mike Dunn
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brooks Pounders
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Composite
1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
5.0,4.0,0.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0
1.0,4.0,4.0,12.0,7.0,7.0,10.0,6.0,8.0,1.0,2.0
11.0,2.0,10.0,15.0,20.0,16.0,15.0,12.0,22.0,5.0,9.0
11.0,2.0,11.0,17.0,8.0,12.0,25.0,15.0,20.0,9.0,21.0
4.0,2.0,8.0,5.0,5.0,12.0,19.0,17.0,20.0,15.0,18.0
0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0
