Felipe Vazquez
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Markel
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Composite
10.0,1.0,5.0,1.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0
11.0,2.0,3.0,4.0,2.0,5.0,1.0,2.0,1.0,0.0,1.0
14.0,5.0,3.0,10.0,11.0,9.0,5.0,3.0,6.0,4.0,3.0
19.0,4.0,6.0,4.0,22.0,15.0,13.0,13.0,4.0,8.0,12.0
16.0,2.0,8.0,13.0,15.0,22.0,15.0,9.0,7.0,9.0,15.0
13.0,1.0,2.0,3.0,8.0,8.0,8.0,11.0,5.0,6.0,16.0
0.0,0.0,0.0,0.0,1.0,17.0,1.0,1.0,2.0,0.0,0.0
